Date,Open,High,Low,Close,Volume
2021-02-17 20:30:00,0.0514598,0.0519058,0.0512,0.0517276,177529.0
2021-02-17 21:00:00,0.0517075,0.0518,0.050073,0.050073,1142524.0
2021-02-17 21:30:00,0.0508,0.0508,0.05,0.0504492,188218.0
2021-02-17 22:00:00,0.0504492,0.0505,0.0500218,0.0503,66836.0
2021-02-17 22:30:00,0.0502488,0.0504863,0.05,0.0502421,212549.0
2021-02-17 23:00:00,0.050146,0.050146,0.049101,0.0492838,751633.0
2021-02-17 23:30:00,0.0491157,0.0500533,0.0481077,0.0500322,529114.0
2021-02-18 00:00:00,0.0501664,0.0510171,0.0500322,0.0500366,535964.0
2021-02-18 00:30:00,0.0500366,0.0508618,0.049,0.0508246,277478.0
2021-02-18 01:00:00,0.0508246,0.052,0.0503114,0.052,165824.0
2021-02-18 01:30:00,0.052,0.0523456,0.051,0.052,179491.0
2021-02-18 02:00:00,0.052,0.0527913,0.0518213,0.0518225,129178.0
2021-02-18 02:30:00,0.0518735,0.0527045,0.0518735,0.0525251,58720.0
2021-02-18 03:00:00,0.0525244,0.053,0.051998,0.053,98524.0
2021-02-18 03:30:00,0.0529999,0.0539824,0.0526425,0.0534568,127174.0
2021-02-18 04:00:00,0.0534567,0.0534568,0.051998,0.0522985,93825.0
2021-02-18 04:30:00,0.0522985,0.05329,0.0520622,0.05329,120917.0
2021-02-18 05:00:00,0.05329,0.05329,0.0525,0.0529993,75432.0
2021-02-18 05:30:00,0.0529993,0.0530009,0.0522834,0.052993,205799.0
2021-02-18 06:00:00,0.052993,0.052993,0.0523175,0.0523768,422600.0
2021-02-18 06:30:00,0.0522765,0.0529924,0.0522713,0.0524,1910963.0
2021-02-18 07:00:00,0.0524337,0.0529921,0.0513367,0.0513822,1599902.0
2021-02-18 07:30:00,0.0513106,0.0517941,0.0511309,0.051779,402633.0
2021-02-18 08:00:00,0.051753,0.0518,0.05152,0.0517003,123920.0
2021-02-18 08:30:00,0.0516682,0.0516682,0.05076,0.0510296,327812.0
2021-02-18 09:00:00,0.0511551,0.0511551,0.05076,0.0510998,140445.0
2021-02-18 09:30:00,0.0511009,0.0516563,0.0511009,0.0511012,163246.0
2021-02-18 10:00:00,0.0511012,0.0514796,0.0509179,0.0512992,160429.0
2021-02-18 10:30:00,0.0512992,0.0518,0.0512992,0.0513652,82887.0
2021-02-18 11:00:00,0.05131,0.0517164,0.05101,0.05101,61724.0
2021-02-18 11:30:00,0.0510065,0.0515513,0.0509512,0.0513884,138823.0
2021-02-18 12:00:00,0.0513884,0.0513884,0.050964,0.0513,75823.0
2021-02-18 12:30:00,0.0513,0.0519743,0.0510051,0.0519743,124999.0
2021-02-18 13:00:00,0.0519743,0.0525132,0.0511288,0.0525132,89336.0
2021-02-18 13:30:00,0.0520053,0.0532848,0.0520052,0.0521921,214083.0
2021-02-18 14:00:00,0.0521921,0.0525292,0.0513861,0.0519946,79129.0
2021-02-18 14:30:00,0.0519946,0.0519998,0.05131,0.051436,139346.0
2021-02-18 15:00:00,0.051436,0.0514369,0.0511142,0.051126,122631.0
2021-02-18 15:30:00,0.051126,0.0513932,0.05087,0.0511619,119559.0
2021-02-18 16:00:00,0.0511619,0.0516868,0.0508842,0.0514023,63111.0
2021-02-18 16:30:00,0.0514875,0.0521647,0.0514875,0.0521647,235486.0
2021-02-18 17:00:00,0.0522001,0.0532,0.0522001,0.052974,367801.0
2021-02-18 17:30:00,0.0531999,0.0612231,0.0529747,0.0595597,3026226.0
2021-02-18 18:00:00,0.0595597,0.0596153,0.0570232,0.0579891,1396546.0
2021-02-18 18:30:00,0.0575031,0.0579349,0.0557,0.056891,652203.0
2021-02-18 19:00:00,0.056891,0.0579942,0.056401,0.0572,199900.0
2021-02-18 19:30:00,0.0572,0.0586,0.0572,0.0585664,147140.0
2021-02-18 20:00:00,0.0585664,0.0602,0.058,0.0592981,551890.0
2021-02-18 20:30:00,0.0592981,0.0592981,0.057,0.0570057,106403.0
2021-02-18 21:00:00,0.0579883,0.0590744,0.0571827,0.0581862,108335.0
2021-02-18 21:30:00,0.0581862,0.0597,0.0581862,0.0597,59356.0
2021-02-18 22:00:00,0.0597,0.06,0.05862,0.0595,138841.0
2021-02-18 22:30:00,0.05945,0.0612218,0.0594467,0.060479,1430852.0
2021-02-18 23:00:00,0.059613,0.0612155,0.0592059,0.0601236,94825.0
2021-02-18 23:30:00,0.0601236,0.0609813,0.0589032,0.0594954,239881.0
2021-02-19 00:00:00,0.0594894,0.0594894,0.057031,0.0585796,252771.0
2021-02-19 00:30:00,0.0585736,0.0585736,0.0571,0.0571,695476.0
2021-02-19 01:00:00,0.0571,0.0571285,0.0561949,0.0571283,750535.0
2021-02-19 01:30:00,0.0571283,0.0572969,0.0560333,0.05654,118823.0
2021-02-19 02:00:00,0.0565863,0.0574237,0.055,0.0559434,703337.0
2021-02-19 02:30:00,0.0565,0.057199,0.055955,0.0570445,192977.0
2021-02-19 03:00:00,0.0571987,0.0579888,0.0570442,0.0575325,153705.0
2021-02-19 03:30:00,0.0575325,0.0579887,0.0563468,0.0570228,157459.0
2021-02-19 04:00:00,0.057,0.0575988,0.0566,0.0571,122382.0
2021-02-19 04:30:00,0.0571,0.0571248,0.0563468,0.0564157,31933.0
2021-02-19 05:00:00,0.0569794,0.0569794,0.056043,0.0565,77016.0
2021-02-19 05:30:00,0.0562056,0.0565,0.0554467,0.0559,136422.0
2021-02-19 06:00:00,0.05586,0.0567556,0.05529,0.05529,156723.0
2021-02-19 06:30:00,0.0552,0.0559,0.0551991,0.0558,223261.0
2021-02-19 07:00:00,0.0558,0.0575,0.05525,0.0569794,235086.0
2021-02-19 07:30:00,0.0561111,0.0571939,0.0561111,0.0567579,71158.0
2021-02-19 08:00:00,0.0567579,0.0567579,0.0561,0.05614,25388.0
2021-02-19 08:30:00,0.05614,0.0563669,0.0560982,0.0563535,16638.0
2021-02-19 09:00:00,0.0563535,0.056367,0.056,0.0560654,60992.0
2021-02-19 09:30:00,0.0560036,0.0564084,0.0560036,0.0560497,63664.0
2021-02-19 10:00:00,0.0560497,0.0564069,0.0560013,0.0564067,48958.0
2021-02-19 10:30:00,0.0564067,0.0564067,0.0552383,0.0552383,51802.0
2021-02-19 11:00:00,0.0552383,0.0567,0.0552383,0.0567,66081.0
2021-02-19 11:30:00,0.0567,0.0570566,0.056201,0.0568,136967.0
2021-02-19 12:00:00,0.0568322,0.05723,0.0556079,0.0567083,53888.0
2021-02-19 12:30:00,0.0567083,0.0567964,0.0560056,0.0567919,39651.0
2021-02-19 13:00:00,0.056221,0.056792,0.056221,0.05675,43413.0
2021-02-19 13:30:00,0.0565,0.0565373,0.0562267,0.0562267,74171.0
2021-02-19 14:00:00,0.056221,0.0565198,0.0556,0.0562982,86255.0
2021-02-19 14:30:00,0.0562982,0.0565198,0.0543024,0.0543024,263493.0
2021-02-19 15:00:00,0.0543024,0.05507,0.054,0.05507,122649.0
2021-02-19 15:30:00,0.05507,0.0558,0.0541123,0.0541123,101651.0
2021-02-19 16:00:00,0.0552945,0.0557411,0.0545051,0.0553569,265212.0
2021-02-19 16:30:00,0.0553569,0.0558,0.0548783,0.0550438,23332.0
2021-02-19 17:00:00,0.055045,0.0556315,0.0548125,0.054881,149897.0
2021-02-19 17:30:00,0.054881,0.0550743,0.0548001,0.0548881,97584.0
2021-02-19 18:00:00,0.0548881,0.0550593,0.054107,0.0547801,90052.0
2021-02-19 18:30:00,0.0547801,0.0553987,0.0541164,0.05423,210772.0
2021-02-19 19:00:00,0.05423,0.0556299,0.05423,0.0543798,9614.0
2021-02-19 19:30:00,0.0543798,0.0552524,0.0543798,0.0544054,29565.0
2021-02-19 20:00:00,0.0543945,0.0551,0.0541204,0.0541368,81931.0
2021-02-19 20:30:00,0.0541368,0.0566856,0.0541368,0.055,160656.0
2021-02-19 21:00:00,0.05552,0.0564549,0.0548296,0.0550061,24124.0
2021-02-19 21:30:00,0.0550061,0.0563301,0.0550061,0.0559446,18353.0
2021-02-19 22:00:00,0.0559469,0.0562374,0.055,0.055983,33293.0
2021-02-19 22:30:00,0.055983,0.055983,0.054902,0.054902,12088.0
2021-02-19 23:00:00,0.054902,0.055809,0.054634,0.0554917,22902.0
2021-02-19 23:30:00,0.05465,0.0555546,0.054634,0.05547,83569.0
2021-02-20 00:00:00,0.0546341,0.055469,0.0544321,0.0551462,257827.0
2021-02-20 00:30:00,0.0551462,0.0551462,0.054,0.0542153,206157.0
2021-02-20 01:00:00,0.0541958,0.0546508,0.05388,0.0543236,203315.0
2021-02-20 01:30:00,0.0541256,0.0544716,0.0538512,0.0538512,328590.0
2021-02-20 02:00:00,0.0538512,0.0545797,0.05382,0.054501,117160.0
2021-02-20 02:30:00,0.054501,0.055136,0.054501,0.0548722,76373.0
2021-02-20 03:00:00,0.0548775,0.0549468,0.0543713,0.0543713,376018.0
2021-02-20 03:30:00,0.0546899,0.0552894,0.054293,0.0552894,130159.0
2021-02-20 04:00:00,0.055286,0.055419,0.05437,0.0547445,73037.0
2021-02-20 04:30:00,0.0543567,0.0554,0.054293,0.0546995,61169.0
2021-02-20 05:00:00,0.0543036,0.0553276,0.0543036,0.0543303,40816.0
2021-02-20 05:30:00,0.0543067,0.0545,0.0541279,0.0543,55053.0
2021-02-20 06:00:00,0.0544,0.054507,0.0541359,0.054507,54806.0
2021-02-20 06:30:00,0.054507,0.0552477,0.054507,0.0549898,73620.0
2021-02-20 07:00:00,0.0547,0.0557683,0.0545069,0.0557683,234170.0
2021-02-20 07:30:00,0.055681,0.056397,0.0553,0.0559899,135979.0
2021-02-20 08:00:00,0.055975,0.0561209,0.0553165,0.0556,104799.0
2021-02-20 08:30:00,0.05561,0.0607564,0.0555995,0.0587599,1229615.0
2021-02-20 09:00:00,0.059,0.06,0.057,0.05723,1588306.0
2021-02-20 09:30:00,0.05723,0.057926,0.057,0.0570598,491210.0
2021-02-20 10:00:00,0.0570534,0.0580008,0.0570534,0.057096,266557.0
2021-02-20 10:30:00,0.0575,0.0578911,0.05705,0.057084,212988.0
2021-02-20 11:00:00,0.0570517,0.0570575,0.056294,0.0565001,119709.0
2021-02-20 11:30:00,0.0565892,0.057249,0.0562001,0.056272,93433.0
2021-02-20 12:00:00,0.056272,0.0574997,0.056272,0.0570218,177955.0
2021-02-20 12:30:00,0.0570219,0.0574975,0.0566101,0.0568,157355.0
2021-02-20 13:00:00,0.0568,0.0574966,0.0568,0.0569994,128898.0
2021-02-20 13:30:00,0.0569994,0.057027,0.0566101,0.057027,159181.0
2021-02-20 14:00:00,0.0568121,0.057027,0.0566165,0.056619,62559.0
2021-02-20 14:30:00,0.056619,0.0575615,0.0555057,0.056035,263347.0
2021-02-20 15:00:00,0.0556,0.0569155,0.0545056,0.0549529,247948.0
2021-02-20 15:30:00,0.054507,0.0553766,0.054507,0.055376,75811.0
2021-02-20 16:00:00,0.0547779,0.0558099,0.0547779,0.0558099,65574.0
2021-02-20 16:30:00,0.0558099,0.0562768,0.055,0.0558009,70096.0
2021-02-20 17:00:00,0.0558055,0.0561983,0.055206,0.056,61770.0
2021-02-20 17:30:00,0.056,0.05648,0.056,0.0561434,66123.0
2021-02-20 18:00:00,0.0561434,0.0564766,0.0556615,0.0556615,156024.0
2021-02-20 18:30:00,0.05613,0.0565335,0.0559713,0.0560001,37112.0
2021-02-20 19:00:00,0.0560001,0.0565498,0.056,0.056,62879.0
2021-02-20 19:30:00,0.056,0.0564144,0.0559713,0.0564144,554235.0
2021-02-20 20:00:00,0.0564144,0.0564144,0.05599,0.05599,382704.0
2021-02-20 20:30:00,0.05599,0.0573317,0.05599,0.0573317,355832.0
2021-02-20 21:00:00,0.0573489,0.057514,0.0551515,0.0551515,324310.0
2021-02-20 21:30:00,0.0551515,0.0570405,0.0551515,0.0569728,7799.0
2021-02-20 22:00:00,0.0569728,0.0569728,0.0555676,0.056384,15180.0
2021-02-20 22:30:00,0.0555676,0.0555676,0.052,0.0539795,388648.0
2021-02-20 23:00:00,0.0539795,0.0545599,0.0525599,0.0545586,29957.0
2021-02-20 23:30:00,0.0545586,0.0545586,0.0528,0.0528,159500.0
2021-02-21 00:00:00,0.0528,0.052901,0.0528,0.052901,2121.0
2021-02-21 00:30:00,0.052901,0.0558044,0.052901,0.0554821,15639.0
2021-02-21 01:00:00,0.0556645,0.0557029,0.0556488,0.0556488,80935.0
2021-02-21 01:30:00,0.0556488,0.0556504,0.055,0.0556483,51720.0
2021-02-21 02:00:00,0.0556483,0.0558044,0.0556483,0.0558,47685.0
2021-02-21 02:30:00,0.0558,0.0561,0.0550297,0.055047,44042.0
2021-02-21 03:00:00,0.0550649,0.05584,0.0550649,0.05584,26299.0
2021-02-21 03:30:00,0.05584,0.05584,0.0551916,0.0558,85494.0
2021-02-21 04:00:00,0.05584,0.0560992,0.0552057,0.0556,41730.0
2021-02-21 04:30:00,0.0556,0.0557,0.0552001,0.0556876,60517.0
2021-02-21 05:00:00,0.0556876,0.0556989,0.0551,0.0555,17919.0
2021-02-21 05:30:00,0.0555,0.0555,0.0551,0.05516,29500.0
2021-02-21 06:00:00,0.05516,0.0555,0.0551425,0.0551988,47344.0
2021-02-21 06:30:00,0.055175,0.0554922,0.0542043,0.0553694,76214.0
2021-02-21 07:00:00,0.0553668,0.0556331,0.055,0.0550046,83065.0
2021-02-21 07:30:00,0.0550046,0.0555,0.0543333,0.0544013,65740.0
2021-02-21 08:00:00,0.05488,0.0549967,0.0539407,0.0539407,128702.0
2021-02-21 08:30:00,0.0539357,0.0554005,0.0538969,0.05465,102180.0
2021-02-21 09:00:00,0.05465,0.05523,0.05431,0.05519,76833.0
2021-02-21 09:30:00,0.05519,0.05519,0.054335,0.05507,86962.0
2021-02-21 10:00:00,0.05507,0.0554006,0.0546375,0.0552741,67121.0
2021-02-21 10:30:00,0.0552741,0.0554,0.0547001,0.0550798,63067.0
2021-02-21 11:00:00,0.0550798,0.0554,0.0549003,0.0549003,54591.0
2021-02-21 11:30:00,0.0549003,0.0553905,0.0547,0.05538,27325.0
2021-02-21 12:00:00,0.05538,0.0555,0.0547647,0.055,145416.0
2021-02-21 12:30:00,0.055,0.0554886,0.0546526,0.0546526,27535.0
2021-02-21 13:00:00,0.0546518,0.0554899,0.0546518,0.0547112,94567.0
2021-02-21 13:30:00,0.0547115,0.0554822,0.0547112,0.0547115,10933.0
2021-02-21 14:00:00,0.0547292,0.0555,0.0547201,0.0554688,79485.0
2021-02-21 14:30:00,0.055001,0.0554688,0.055,0.0550518,47856.0
2021-02-21 15:00:00,0.055,0.0550518,0.0547211,0.0547211,32016.0
2021-02-21 15:30:00,0.0547211,0.0550518,0.0547201,0.0550443,27623.0
2021-02-21 16:00:00,0.0550443,0.0555,0.0547191,0.0553388,44541.0
2021-02-21 16:30:00,0.0553388,0.0553388,0.0546553,0.0546696,40329.0
2021-02-21 17:00:00,0.0546696,0.0549613,0.05422,0.05422,88992.0
2021-02-21 17:30:00,0.05422,0.0552764,0.05422,0.0546495,39024.0
2021-02-21 18:00:00,0.0546495,0.0551945,0.0542469,0.0551915,17979.0
2021-02-21 18:30:00,0.0543411,0.055191,0.0543411,0.055185,9453.0
2021-02-21 19:00:00,0.0551778,0.0551794,0.054396,0.0544,10627.0
2021-02-21 19:30:00,0.0544479,0.0550084,0.0544031,0.0550059,13364.0
2021-02-21 20:00:00,0.0550046,0.0550046,0.0544,0.0544,8773.0
2021-02-21 20:30:00,0.0544,0.0544,0.0542401,0.0542402,18089.0
2021-02-21 21:00:00,0.0548414,0.0586,0.0540283,0.0582036,325468.0
2021-02-21 21:30:00,0.0586,0.0589999,0.0556278,0.0557012,1662139.0
2021-02-21 22:00:00,0.0557434,0.0587536,0.0557434,0.057,303869.0
2021-02-21 22:30:00,0.057,0.0578676,0.0561938,0.0561938,64866.0
2021-02-21 23:00:00,0.0562,0.0571998,0.0557697,0.0562579,60910.0
2021-02-21 23:30:00,0.0562579,0.0571855,0.0553098,0.0553098,37620.0
2021-02-22 00:00:00,0.0554003,0.0560758,0.055,0.0550011,42176.0
2021-02-22 00:30:00,0.0550011,0.0557144,0.0550011,0.0557112,8790.0
2021-02-22 01:00:00,0.0557112,0.0557112,0.055,0.0556986,17012.0
2021-02-22 01:30:00,0.0556986,0.0564,0.0551676,0.055759,62364.0
2021-02-22 02:00:00,0.0557738,0.0571844,0.0554678,0.056856,126731.0
2021-02-22 02:30:00,0.0568906,0.058,0.0564359,0.058,528736.0
2021-02-22 03:00:00,0.0579941,0.0585,0.05695,0.056955,466079.0
2021-02-22 03:30:00,0.056955,0.057349,0.055,0.0567,66621.0
2021-02-22 04:00:00,0.0567,0.0570275,0.0551324,0.0556631,62754.0
2021-02-22 04:30:00,0.05581,0.0576983,0.0557335,0.0571924,249220.0
2021-02-22 05:00:00,0.05725,0.0579736,0.05673,0.0571749,151136.0
2021-02-22 05:30:00,0.0571749,0.0578081,0.0555,0.0555,153126.0
2021-02-22 06:00:00,0.0565,0.0568999,0.0555002,0.0564174,41058.0
2021-02-22 06:30:00,0.0571,0.0571,0.0561864,0.05635,9233.0
2021-02-22 07:00:00,0.05695,0.0573,0.056355,0.0573,127274.0
2021-02-22 07:30:00,0.0573,0.0579999,0.0568668,0.0578,231520.0
2021-02-22 08:00:00,0.0576036,0.0581551,0.0571949,0.05761,181642.0
2021-02-22 08:30:00,0.05761,0.059,0.05761,0.059,435939.0
2021-02-22 09:00:00,0.0589973,0.06075,0.0585,0.0587588,629012.0
2021-02-22 09:30:00,0.0587588,0.0587588,0.0563535,0.0565055,242302.0
2021-02-22 10:00:00,0.0565055,0.057798,0.0553333,0.0559823,191338.0
2021-02-22 10:30:00,0.0559888,0.0575,0.0559888,0.0559994,151235.0
2021-02-22 11:00:00,0.05599,0.0565885,0.0550538,0.0555,217631.0
2021-02-22 11:30:00,0.0555,0.0565886,0.0555,0.0559994,88632.0
2021-02-22 12:00:00,0.05535,0.0559887,0.0545,0.0545,193508.0
2021-02-22 12:30:00,0.0545,0.0549441,0.053998,0.053999,372008.0
2021-02-22 13:00:00,0.054,0.0548888,0.0539999,0.0541,91128.0
2021-02-22 13:30:00,0.0541,0.0548875,0.053998,0.053998,204904.0
2021-02-22 14:00:00,0.053998,0.053998,0.051,0.051,530106.0
2021-02-22 14:30:00,0.051,0.0540013,0.051,0.05361,160953.0
2021-02-22 15:00:00,0.05361,0.05415,0.0519522,0.0521466,193795.0
2021-02-22 15:30:00,0.0521466,0.0535789,0.052,0.0521395,85464.0
2021-02-22 16:00:00,0.0534291,0.0538888,0.0529948,0.0530086,36577.0
2021-02-22 16:30:00,0.0530086,0.0543999,0.0522589,0.0522589,54206.0
2021-02-22 17:00:00,0.0522589,0.05383,0.0522589,0.052433,172486.0
2021-02-22 17:30:00,0.052433,0.0532807,0.0521,0.0521,101577.0
2021-02-22 18:00:00,0.0521,0.0526745,0.0510841,0.0520888,83334.0
2021-02-22 18:30:00,0.0520888,0.0538135,0.0520888,0.0527144,76382.0
2021-02-22 19:00:00,0.0527144,0.0534813,0.0520941,0.05235,31457.0
2021-02-22 19:30:00,0.0527022,0.054,0.0525518,0.052576,127022.0
2021-02-22 20:00:00,0.054,0.0546996,0.053123,0.0546996,14247.0
2021-02-22 20:30:00,0.0546996,0.0546996,0.0532352,0.0532352,7305.0
2021-02-22 21:00:00,0.0532352,0.054634,0.0532352,0.0546327,47436.0
2021-02-22 21:30:00,0.0546327,0.0546996,0.0546327,0.0546327,2007.0
2021-02-22 22:00:00,0.0546327,0.0546327,0.053606,0.053606,7504.0
2021-02-22 22:30:00,0.053606,0.053606,0.0525787,0.053606,741909.0
2021-02-22 23:00:00,0.0540318,0.0540417,0.052584,0.052584,29940.0
2021-02-22 23:30:00,0.052584,0.0540316,0.052584,0.0540316,4280.0
2021-02-23 00:00:00,0.0540316,0.0540316,0.0534012,0.0534012,148910.0
2021-02-23 00:30:00,0.0534012,0.053721,0.0531146,0.0531146,10728.0
2021-02-23 01:00:00,0.0531146,0.0537222,0.0525787,0.0537168,4024.0
2021-02-23 01:30:00,0.0537168,0.0537168,0.0520902,0.0520902,43882.0
2021-02-23 02:00:00,0.0520902,0.0531051,0.0511994,0.0524873,6451.0
2021-02-23 02:30:00,0.0524873,0.0524873,0.0508143,0.0508143,71370.0
2021-02-23 03:00:00,0.0508,0.0524066,0.0503083,0.052166,17755.0
2021-02-23 03:30:00,0.052166,0.0521739,0.0506671,0.0513,243530.0
2021-02-23 04:00:00,0.0513,0.0521736,0.0508,0.0512,5442.0
2021-02-23 04:30:00,0.0519999,0.0519999,0.0505003,0.0506,30102.0
2021-02-23 05:00:00,0.0506,0.0506,0.0492,0.0492364,92084.0
2021-02-23 05:30:00,0.0492625,0.05163,0.0492233,0.05163,80158.0
2021-02-23 06:00:00,0.0510012,0.0515902,0.0505,0.051,9805.0
2021-02-23 06:30:00,0.051,0.05112,0.0506682,0.0506682,33975.0
2021-02-23 07:00:00,0.0507869,0.0512415,0.0506677,0.0508676,75147.0
2021-02-23 07:30:00,0.0505514,0.0512,0.0500042,0.0501619,526007.0
2021-02-23 08:00:00,0.0512899,0.0512899,0.049,0.049,54935.0
2021-02-23 08:30:00,0.049,0.0495999,0.048,0.048,278479.0
2021-02-23 09:00:00,0.048,0.048,0.0420978,0.0471277,268038.0
2021-02-23 09:30:00,0.048,0.0486521,0.0431839,0.0455001,141809.0
2021-02-23 10:00:00,0.0463735,0.0488605,0.0463735,0.0475,462877.0
2021-02-23 10:30:00,0.0475,0.0477995,0.0452786,0.046397,390401.0
2021-02-23 11:00:00,0.046397,0.0471,0.0452553,0.0452553,408831.0
2021-02-23 11:30:00,0.045,0.0450099,0.042,0.0441633,379649.0
2021-02-23 12:00:00,0.0433544,0.0454944,0.0433544,0.045,171276.0
2021-02-23 12:30:00,0.0447977,0.0480517,0.0430788,0.047499,35067.0
2021-02-23 13:00:00,0.0477535,0.0479999,0.046994,0.0473853,109726.0
2021-02-23 13:30:00,0.046994,0.0479992,0.0462886,0.0479935,49115.0
2021-02-23 14:00:00,0.0479935,0.0491999,0.0471188,0.048548,17484.0
2021-02-23 14:30:00,0.048548,0.048548,0.0439015,0.0445908,48748.0
2021-02-23 15:00:00,0.0445908,0.0472551,0.0445908,0.0457803,1651.0
2021-02-23 15:30:00,0.0458088,0.0471311,0.0458088,0.046979,58928.0
2021-02-23 16:00:00,0.0458176,0.0470609,0.0458176,0.0466714,29949.0
2021-02-23 16:30:00,0.04703,0.04703,0.0460023,0.0466,51193.0
2021-02-23 17:00:00,0.0466,0.0472715,0.045,0.0472715,69240.0
2021-02-23 17:30:00,0.0472715,0.0474219,0.0457977,0.04651,87960.0
2021-02-23 18:00:00,0.04651,0.04651,0.0450063,0.0460475,7040.0
2021-02-23 18:30:00,0.0460475,0.0465347,0.0459987,0.0460505,113448.0
2021-02-23 19:00:00,0.0460505,0.0460505,0.0450481,0.0456844,19101.0
2021-02-23 19:30:00,0.0450481,0.0455166,0.0445909,0.0446878,107835.0
2021-02-23 20:00:00,0.0446878,0.0446878,0.0432119,0.044,69809.0
2021-02-23 20:30:00,0.0447,0.0462062,0.0447,0.0462062,4769.0
2021-02-23 21:00:00,0.0462062,0.0462062,0.0461137,0.0461137,997.0
2021-02-23 21:30:00,0.0461137,0.0461137,0.0461137,0.0461137,4644.0
2021-02-23 22:00:00,0.0461137,0.048141,0.0461137,0.0478607,4947.0
2021-02-23 22:30:00,0.0478607,0.0478607,0.04785,0.04785,11482.0
2021-02-23 23:00:00,0.0478,0.0478,0.0461137,0.04766,54218.0
2021-02-23 23:30:00,0.0476204,0.0478584,0.0475,0.0477385,86171.0
2021-02-24 00:00:00,0.0477385,0.0479977,0.0455577,0.0455577,11052.0
2021-02-24 00:30:00,0.0455577,0.0476075,0.0455577,0.0476075,492.0
2021-02-24 01:00:00,0.0476075,0.0483604,0.047,0.0483595,21851.0
2021-02-24 01:30:00,0.0483595,0.0492,0.047893,0.0492,64678.0
2021-02-24 02:00:00,0.0492,0.050119,0.049,0.0498379,47130.0
2021-02-24 02:30:00,0.0498379,0.050277,0.049001,0.049001,56908.0
2021-02-24 03:00:00,0.0493,0.0502951,0.0493,0.0500646,35647.0
2021-02-24 03:30:00,0.0490001,0.0506,0.0488757,0.0506,45082.0
2021-02-24 04:00:00,0.0506,0.0513,0.0505,0.0505,77498.0
2021-02-24 04:30:00,0.0505,0.0505,0.0495,0.0503076,36078.0
2021-02-24 05:00:00,0.0495726,0.0503993,0.0495,0.0501753,36593.0
2021-02-24 05:30:00,0.0501753,0.050923,0.0490759,0.05,58647.0
2021-02-24 06:00:00,0.0510801,0.0569944,0.0510801,0.0544865,650635.0
2021-02-24 06:30:00,0.0533974,0.0558831,0.0533974,0.0541392,233857.0
2021-02-24 07:00:00,0.054899,0.05499,0.053,0.054,128323.0
2021-02-24 07:30:00,0.0535,0.0546,0.0534998,0.054,24130.0
2021-02-24 08:00:00,0.0537601,0.0556899,0.05376,0.0544879,41712.0
2021-02-24 08:30:00,0.0544879,0.055335,0.054,0.054,123267.0
2021-02-24 09:00:00,0.054,0.0543506,0.0538261,0.0538261,50260.0
2021-02-24 09:30:00,0.0542914,0.0545996,0.05385,0.0545021,49790.0
2021-02-24 10:00:00,0.0545021,0.0546104,0.0535072,0.0535072,109040.0
2021-02-24 10:30:00,0.0535724,0.0543307,0.05349,0.05349,83709.0
2021-02-24 11:00:00,0.05349,0.0555656,0.05204,0.0538875,58496.0
2021-02-24 11:30:00,0.0533,0.0541186,0.0527118,0.0531475,83280.0
2021-02-24 12:00:00,0.0531475,0.0541034,0.0531475,0.0533525,120023.0
2021-02-24 12:30:00,0.0533525,0.0540835,0.0527117,0.0527117,97952.0
2021-02-24 13:00:00,0.05221,0.0588888,0.052,0.0552435,2047971.0
2021-02-24 13:30:00,0.0552545,0.0580072,0.0551,0.0577629,580459.0
2021-02-24 14:00:00,0.0574714,0.0594578,0.0573038,0.0592,1534617.0
2021-02-24 14:30:00,0.0592,0.0595335,0.0559323,0.0575992,1623808.0
2021-02-24 15:00:00,0.0575992,0.057945,0.055,0.0557,530476.0
2021-02-24 15:30:00,0.0557,0.057,0.0557,0.0569851,207834.0
2021-02-24 16:00:00,0.057,0.0577823,0.056,0.0568425,325236.0
2021-02-24 16:30:00,0.056371,0.0568425,0.0560285,0.056766,186811.0
2021-02-24 17:00:00,0.0562994,0.0568415,0.0558189,0.056712,71040.0
2021-02-24 17:30:00,0.056712,0.0582674,0.0567107,0.0574054,804872.0
2021-02-24 18:00:00,0.0577206,0.0578663,0.05645,0.056455,174187.0
2021-02-24 18:30:00,0.0567114,0.057079,0.056455,0.0564575,100143.0
2021-02-24 19:00:00,0.0564557,0.057,0.0551488,0.0554133,127355.0
2021-02-24 19:30:00,0.0554133,0.0561065,0.0553,0.055712,5989.0
2021-02-24 20:00:00,0.055712,0.05631,0.055,0.0555,24926.0
2021-02-24 20:30:00,0.0555,0.05559,0.055,0.055,3910.0
2021-02-24 21:00:00,0.055,0.0555762,0.054,0.0542526,17963.0
2021-02-24 21:30:00,0.0542526,0.0547,0.0532885,0.0534281,9401.0
2021-02-24 22:00:00,0.0535332,0.0558728,0.053,0.0558728,83084.0
2021-02-24 22:30:00,0.0558728,0.0558728,0.0558672,0.0558728,5000.0
2021-02-24 23:00:00,0.0558728,0.0562796,0.0555387,0.0561681,18827.0
2021-02-24 23:30:00,0.0561681,0.0563305,0.0549328,0.0560143,5973.0
2021-02-25 00:00:00,0.0560143,0.0560511,0.0554779,0.0555157,7704.0
2021-02-25 00:30:00,0.0555157,0.0582,0.0555157,0.0579299,139508.0
2021-02-25 01:00:00,0.0579299,0.0579299,0.0567052,0.0574686,34802.0
2021-02-25 01:30:00,0.057001,0.0574611,0.056573,0.0567266,97312.0
