Date,Open,High,Low,Close,Volume
2021-06-08 22:30:00,352.1799,353.5944,350.44,350.44,0.541
2021-06-08 23:00:00,350.44,353.96,350.44,353.96,1.857
2021-06-08 23:30:00,353.96,353.96,351.93,352.49,4.893
2021-06-09 00:00:00,352.49,354.2488,344.2,344.7217,30.104
2021-06-09 00:30:00,345.0,346.9047,344.0,344.0,8.573
2021-06-09 01:00:00,344.0,344.45,340.27,341.0,16.031
2021-06-09 01:30:00,342.1918,342.2152,336.7531,337.7851,9.443
2021-06-09 02:00:00,337.7851,338.8,333.0,335.5,19.324
2021-06-09 02:30:00,335.5,344.44,334.59,343.25,23.404
2021-06-09 03:00:00,343.19,346.0,339.44,343.86,31.368
2021-06-09 03:30:00,343.86,346.252,341.46,346.252,14.487
2021-06-09 04:00:00,346.252,346.252,337.8799,337.8799,6.997
2021-06-09 04:30:00,337.0204,340.7299,337.0204,339.825,7.457
2021-06-09 05:00:00,341.0,349.0,341.0,348.48,17.546
2021-06-09 05:30:00,348.51,349.9899,346.58,346.58,48.771
2021-06-09 06:00:00,346.58,352.0,346.2634,352.0,14.427
2021-06-09 06:30:00,353.0,359.9659,351.91,359.629,46.103
2021-06-09 07:00:00,359.8306,362.0,356.3525,356.9364,47.705
2021-06-09 07:30:00,356.3962,358.5217,355.6099,355.6099,29.566
2021-06-09 08:00:00,354.6266,354.6266,350.0,353.0,20.486
2021-06-09 08:30:00,353.0,353.0,348.32,348.32,15.316
2021-06-09 09:00:00,348.32,355.2111,348.32,355.2111,21.314
2021-06-09 09:30:00,355.7102,356.0,350.3499,350.3499,16.52
2021-06-09 10:00:00,350.3499,352.0,348.6175,352.0,12.414
2021-06-09 10:30:00,352.0,354.9998,352.0,353.01,5.212
2021-06-09 11:00:00,353.0,356.5,350.0001,356.5,5.383
2021-06-09 11:30:00,356.5,359.8699,353.98,359.8699,7.692
2021-06-09 12:00:00,359.8699,363.0,359.8699,361.25,31.937
2021-06-09 12:30:00,360.8999,360.8999,355.0356,355.47,11.301
2021-06-09 13:00:00,355.98,358.4255,355.0,356.97,21.841
2021-06-09 13:30:00,356.97,358.6999,352.7001,354.9799,33.145
2021-06-09 14:00:00,354.9799,361.0,354.9799,358.0,9.065
2021-06-09 14:30:00,358.0,359.9999,353.7059,353.7059,12.872
2021-06-09 15:00:00,352.0001,364.9999,351.0001,363.36,19.716
2021-06-09 15:30:00,363.36,368.58,363.0,367.06,64.412
2021-06-09 16:00:00,367.06,369.0,363.0,366.81,24.99
2021-06-09 16:30:00,366.81,373.0,364.9,371.73,20.516
2021-06-09 17:00:00,371.01,378.1699,371.01,378.1699,21.686
2021-06-09 17:30:00,378.1699,378.1699,371.0,371.6,31.9
2021-06-09 18:00:00,372.9199,374.9999,368.43,369.3247,24.134
2021-06-09 18:30:00,369.3247,369.7199,364.0,368.95,25.425
2021-06-09 19:00:00,368.7083,368.7084,362.9998,367.3697,13.412
2021-06-09 19:30:00,367.3697,368.1199,365.13,365.69,2.256
2021-06-09 20:00:00,365.69,368.1199,365.2101,366.42,21.459
2021-06-09 20:30:00,366.42,366.9999,365.6599,366.9999,10.611
2021-06-09 21:00:00,366.9999,367.7399,366.95,367.3101,0.327
2021-06-09 21:30:00,367.3101,370.1,365.6801,370.1,7.717
2021-06-09 22:00:00,370.1,374.0,370.1,374.0,1.497
2021-06-09 22:30:00,374.9999,377.3197,373.68,375.3899,7.501
2021-06-09 23:00:00,375.3899,375.6299,374.0,375.6299,5.245
2021-06-09 23:30:00,375.6299,375.737,373.3,374.59,12.148
2021-06-10 00:00:00,374.59,376.0,368.9498,368.9498,2.776
2021-06-10 00:30:00,368.9498,371.07,368.0001,368.9601,3.365
2021-06-10 01:00:00,368.9601,372.8398,368.9601,372.6099,7.357
2021-06-10 01:30:00,372.6099,372.6099,370.0,370.0,2.929
2021-06-10 02:00:00,369.69,370.3699,367.4101,369.9999,5.345
2021-06-10 02:30:00,369.9999,370.6099,368.4601,370.3,3.782
2021-06-10 03:00:00,370.3,374.32,369.3301,374.0,19.476
2021-06-10 03:30:00,374.0,374.0,370.0299,370.0299,3.898
2021-06-10 04:00:00,370.0298,372.2,369.0001,370.1553,6.241
2021-06-10 04:30:00,370.1553,370.1553,364.0101,365.7799,9.356
2021-06-10 05:00:00,365.2,366.4197,362.84,362.84,7.963
2021-06-10 05:30:00,362.84,364.8099,361.3401,362.0301,17.287
2021-06-10 06:00:00,362.0301,363.0201,360.8501,363.0,2.961
2021-06-10 06:30:00,363.0,365.9999,362.0202,363.0,12.545
2021-06-10 07:00:00,363.0,365.3918,361.6904,364.2,4.735
2021-06-10 07:30:00,364.2,364.7,362.5801,364.6999,4.216
2021-06-10 08:00:00,364.7,364.7899,363.2299,364.6699,6.561
2021-06-10 08:30:00,365.0,365.0,356.4901,356.4901,20.222
2021-06-10 09:00:00,356.49,357.6,353.0,356.5499,7.803
2021-06-10 09:30:00,356.0,363.0,354.3601,363.0,23.993
2021-06-10 10:00:00,363.0,371.8599,363.0,371.0,47.018
2021-06-10 10:30:00,371.0,372.0,367.0,368.45,21.941
2021-06-10 11:00:00,367.4002,370.0,367.375,367.375,8.204
2021-06-10 11:30:00,368.0,368.47,365.0836,365.0974,2.274
2021-06-10 12:00:00,365.0974,368.47,362.0001,362.0001,12.882
2021-06-10 12:30:00,362.0001,365.9999,361.0,363.46,17.385
2021-06-10 13:00:00,364.0,364.9999,360.3595,360.4799,15.898
2021-06-10 13:30:00,361.0,364.9998,359.9266,364.2499,56.943
2021-06-10 14:00:00,364.25,366.1633,359.52,359.52,37.619
2021-06-10 14:30:00,358.9801,360.1899,355.1235,357.0,22.333
2021-06-10 15:00:00,357.0,361.9998,357.0,359.0,19.202
2021-06-10 15:30:00,359.0,359.0,354.5001,355.67,23.992
2021-06-10 16:00:00,355.6701,357.22,353.38,355.5,28.212
2021-06-10 16:30:00,355.5698,356.9997,354.8175,355.2701,19.628
2021-06-10 17:00:00,355.2701,355.62,351.99,352.83,32.838
2021-06-10 17:30:00,352.86,355.62,349.0001,352.8599,25.665
2021-06-10 18:00:00,352.8599,354.9999,352.1599,354.9999,11.843
2021-06-10 18:30:00,354.9999,355.04,352.1901,353.8699,4.417
2021-06-10 19:00:00,353.0,354.78,350.5926,350.5926,15.406
2021-06-10 19:30:00,350.5926,355.9999,350.11,350.1101,9.527
2021-06-10 20:00:00,350.1101,352.8,345.64,345.6601,29.854
2021-06-10 20:30:00,345.6601,350.9301,345.6601,350.9301,5.837
2021-06-10 21:00:00,350.9301,352.96,349.4401,352.91,6.882
2021-06-10 21:30:00,352.91,353.99,352.91,353.0,2.605
2021-06-10 22:00:00,353.0,355.9999,352.8071,355.9999,6.854
2021-06-10 22:30:00,355.9999,355.9999,353.9202,354.48,0.852
2021-06-10 23:00:00,354.48,355.0,353.96,354.28,1.09
2021-06-10 23:30:00,354.28,354.28,354.05,354.05,4.0
2021-06-11 00:00:00,354.05,355.4799,348.02,350.6801,17.618
2021-06-11 00:30:00,350.6801,350.6801,347.5301,349.0201,29.814
2021-06-11 01:00:00,349.11,349.95,342.8496,345.84,33.66
2021-06-11 01:30:00,345.84,348.37,343.08,347.3,20.108
2021-06-11 02:00:00,355.9997,355.9997,344.38,346.07,14.777
2021-06-11 02:30:00,346.43,354.0,346.43,348.71,5.99
2021-06-11 03:00:00,354.0,355.4799,349.62,354.3,13.536
2021-06-11 03:30:00,354.3,355.7799,352.3701,355.2046,7.267
2021-06-11 04:00:00,355.1999,359.0,353.8001,355.27,18.761
2021-06-11 04:30:00,355.27,356.97,353.6701,356.9665,17.665
2021-06-11 05:00:00,358.99,361.19,357.9301,361.19,18.268
2021-06-11 05:30:00,361.19,361.19,357.52,358.0,22.997
2021-06-11 06:00:00,358.0,358.7299,354.982,355.1997,8.602
2021-06-11 06:30:00,355.1997,355.1997,353.7858,354.5,1.629
2021-06-11 07:00:00,354.5,354.5,350.78,351.93,1.564
2021-06-11 07:30:00,351.93,355.0,351.77,352.49,6.494
2021-06-11 08:00:00,352.49,356.9999,352.49,354.65,6.645
2021-06-11 08:30:00,354.65,356.9999,351.0002,353.7601,10.042
2021-06-11 09:00:00,355.2998,358.0,352.5001,358.0,41.074
2021-06-11 09:30:00,358.9999,364.9635,358.5,359.3,76.372
2021-06-11 10:00:00,360.2699,363.38,358.44,362.7497,59.564
2021-06-11 10:30:00,362.7497,363.9998,360.37,360.99,12.199
2021-06-11 11:00:00,361.3,362.9699,358.9794,360.08,29.225
2021-06-11 11:30:00,360.08,361.08,358.0001,359.3,13.532
2021-06-11 12:00:00,359.3,360.5396,358.0,358.77,11.65
2021-06-11 12:30:00,358.78,360.7,358.78,360.6999,20.012
2021-06-11 13:00:00,360.6999,363.5472,360.0301,361.9201,10.528
2021-06-11 13:30:00,362.3013,364.9999,362.1301,364.46,36.635
2021-06-11 14:00:00,364.8771,364.8771,360.4801,361.69,6.645
2021-06-11 14:30:00,361.69,361.7799,359.0202,361.1999,21.126
2021-06-11 15:00:00,361.02,361.02,355.6201,356.0,8.847
2021-06-11 15:30:00,356.0,357.6999,355.2301,355.3299,8.611
2021-06-11 16:00:00,355.0,360.0,354.46,356.29,41.412
2021-06-11 16:30:00,356.29,356.29,351.5701,354.0999,22.772
2021-06-11 17:00:00,354.0999,357.56,353.3495,357.0,10.827
2021-06-11 17:30:00,357.27,357.27,354.9201,355.1001,9.97
2021-06-11 18:00:00,355.8801,356.97,353.3701,356.0,5.192
2021-06-11 18:30:00,356.0,356.2998,353.0612,354.59,4.279
2021-06-11 19:00:00,354.59,356.9699,354.2601,356.4999,3.42
2021-06-11 19:30:00,356.4999,356.4999,354.41,354.41,2.288
2021-06-11 20:00:00,354.41,357.0,353.0001,355.16,30.528
2021-06-11 20:30:00,355.24,355.8499,354.86,355.064,1.077
2021-06-11 21:00:00,353.3901,354.59,350.88,350.88,18.817
2021-06-11 21:30:00,350.88,350.88,344.8201,345.93,9.174
2021-06-11 22:00:00,345.93,347.05,345.0,347.05,0.661
2021-06-11 22:30:00,348.5,348.5,347.5801,347.5801,2.764
2021-06-11 23:00:00,347.5801,347.5801,342.0,342.0,27.804
2021-06-11 23:30:00,342.0,345.78,342.0,345.78,1.0
2021-06-12 00:00:00,345.78,345.78,342.0001,343.3999,4.999
2021-06-12 00:30:00,343.3999,343.6099,341.0,341.8,4.746
2021-06-12 01:00:00,341.8,343.4898,340.3701,341.3501,2.312
2021-06-12 01:30:00,341.3501,341.3501,335.0,335.0,11.184
2021-06-12 02:00:00,335.0,335.59,328.09,328.54,9.869
2021-06-12 02:30:00,328.0,333.38,328.0,329.6,32.981
2021-06-12 03:00:00,329.1001,334.4699,327.0001,334.4699,30.407
2021-06-12 03:30:00,334.07,337.2685,328.9,337.2685,45.05
2021-06-12 04:00:00,337.2685,337.2685,330.7087,332.47,14.468
2021-06-12 04:30:00,332.47,332.8881,328.89,329.8674,15.146
2021-06-12 05:00:00,329.8674,330.7399,325.1001,330.73,2.941
2021-06-12 05:30:00,330.73,331.7499,328.0,328.1798,24.08
2021-06-12 06:00:00,328.1799,332.2899,328.12,330.0501,17.422
2021-06-12 06:30:00,331.46,334.1498,330.0001,334.1495,7.525
2021-06-12 07:00:00,333.37,337.2686,332.2201,335.63,35.342
2021-06-12 07:30:00,335.64,337.2685,334.0801,336.0,23.481
2021-06-12 08:00:00,336.0,336.0,333.62,335.32,13.849
2021-06-12 08:30:00,335.0,335.0,330.3701,331.7899,10.355
2021-06-12 09:00:00,331.7899,335.1099,330.72,334.7099,12.212
2021-06-12 09:30:00,334.6899,334.6899,331.0701,332.25,4.922
2021-06-12 10:00:00,332.25,333.432,328.0183,331.7399,12.257
2021-06-12 10:30:00,330.0399,340.0,330.0399,338.92,16.923
2021-06-12 11:00:00,338.92,339.2,335.0,335.0,15.814
2021-06-12 11:30:00,334.9401,337.3,334.8001,336.96,6.879
2021-06-12 12:00:00,336.96,341.9999,336.96,340.1101,7.767
2021-06-12 12:30:00,341.5997,349.9999,340.52,345.1499,9.484
2021-06-12 13:00:00,345.1499,345.298,342.0101,343.57,31.333
2021-06-12 13:30:00,343.57,348.0,342.034,345.95,5.762
2021-06-12 14:00:00,345.56,345.8699,340.55,340.55,18.445
2021-06-12 14:30:00,340.55,343.5035,340.1001,341.2863,5.117
2021-06-12 15:00:00,341.81,342.7699,337.9601,338.4201,2.757
2021-06-12 15:30:00,338.4201,341.6956,338.4201,340.13,6.394
2021-06-12 16:00:00,340.13,343.0,337.91,340.4801,11.663
2021-06-12 16:30:00,340.4801,342.0,340.4801,341.0,2.993
2021-06-12 17:00:00,342.06,343.0001,342.0,342.4999,5.721
2021-06-12 17:30:00,342.4999,346.1099,342.4999,346.1099,4.392
2021-06-12 18:00:00,346.1099,347.5,344.6501,347.5,1.383
2021-06-12 18:30:00,347.5,348.0,345.98,348.0,1.1
2021-06-12 19:00:00,348.0,348.0,347.73,347.73,1.731
2021-06-12 19:30:00,347.73,348.09,346.3,346.3,3.123
2021-06-12 20:00:00,346.3,348.17,345.2201,348.17,10.604
2021-06-12 20:30:00,348.17,348.17,345.9501,347.47,3.198
2021-06-12 21:00:00,347.47,347.47,346.28,346.4402,0.631
2021-06-12 21:30:00,346.4402,346.4402,344.5701,344.5701,1.459
2021-06-12 22:00:00,344.5701,347.0,344.5701,347.0,1.383
2021-06-12 22:30:00,347.0,347.0,343.4399,343.4399,0.826
2021-06-12 23:00:00,343.4399,345.3,343.4399,345.3,0.5
2021-06-12 23:30:00,345.3,345.3,343.27,343.27,0.247
2021-06-13 00:00:00,343.27,343.27,342.0,342.0,0.212
2021-06-13 00:30:00,342.0,343.1299,342.0,343.1299,1.28
2021-06-13 01:00:00,343.1299,347.9999,343.1299,345.84,7.207
2021-06-13 01:30:00,345.84,347.5404,345.55,347.39,3.448
2021-06-13 02:00:00,347.39,348.3999,345.92,345.92,3.681
2021-06-13 02:30:00,344.97,345.9998,343.61,344.5335,14.94
2021-06-13 03:00:00,344.5335,344.5335,341.05,341.05,1.818
2021-06-13 03:30:00,341.05,341.05,338.1901,339.61,8.14
2021-06-13 04:00:00,339.62,344.5335,338.3401,338.4101,22.904
2021-06-13 04:30:00,338.4101,340.15,337.8202,340.15,8.784
2021-06-13 05:00:00,339.05,339.6898,338.38,338.4,8.888
2021-06-13 05:30:00,338.4,339.7032,338.4,338.72,4.757
2021-06-13 06:00:00,338.72,339.7799,335.3401,335.5701,21.975
2021-06-13 06:30:00,335.8001,338.3399,335.8001,338.3399,2.311
2021-06-13 07:00:00,338.4599,339.49,337.0,337.0,6.814
2021-06-13 07:30:00,337.0,337.9199,336.75,337.0,5.402
2021-06-13 08:00:00,337.0,337.1199,335.0001,336.1,19.495
2021-06-13 08:30:00,336.1,339.7799,336.1,337.98,3.881
2021-06-13 09:00:00,337.98,338.0998,336.81,337.34,20.777
2021-06-13 09:30:00,337.34,339.6566,335.9112,337.23,4.319
2021-06-13 10:00:00,337.23,338.35,336.8501,337.2399,4.412
2021-06-13 10:30:00,337.2399,339.7799,336.8501,338.8,3.923
2021-06-13 11:00:00,338.8,339.7799,338.593,338.99,10.316
2021-06-13 11:30:00,338.99,339.25,336.86,336.92,13.436
2021-06-13 12:00:00,336.45,339.05,335.6201,337.59,16.307
2021-06-13 12:30:00,337.52,338.0,336.2,336.62,7.142
2021-06-13 13:00:00,336.5,336.5,333.0001,333.7,17.532
2021-06-13 13:30:00,333.7,335.4799,333.0,334.63,6.173
2021-06-13 14:00:00,334.63,334.67,330.82,331.92,12.034
2021-06-13 14:30:00,331.92,333.33,330.6601,332.0,5.338
2021-06-13 15:00:00,332.4199,333.12,330.0002,331.5,14.674
2021-06-13 15:30:00,331.5,334.03,331.0076,334.03,12.597
2021-06-13 16:00:00,334.05,339.2198,334.05,339.2198,21.159
2021-06-13 16:30:00,339.2198,340.7999,339.0203,340.4791,19.145
2021-06-13 17:00:00,341.1599,343.9997,340.7492,342.2099,12.411
2021-06-13 17:30:00,342.49,346.0,342.49,345.05,21.486
2021-06-13 18:00:00,345.9999,350.0,345.9999,350.0,32.52
2021-06-13 18:30:00,350.5,353.42,348.67,351.53,40.489
2021-06-13 19:00:00,351.8899,353.77,350.71,352.9395,13.06
2021-06-13 19:30:00,351.0,353.9999,350.7501,353.9999,21.89
2021-06-13 20:00:00,353.9999,364.3496,353.3,360.34,74.097
2021-06-13 20:30:00,360.34,364.3499,360.16,363.02,13.952
2021-06-13 21:00:00,364.3499,367.3,363.7801,364.0,17.258
2021-06-13 21:30:00,364.0,368.6538,364.0,364.8501,7.287
2021-06-13 22:00:00,364.8501,366.66,363.7301,364.67,3.521
2021-06-13 22:30:00,364.54,367.0,360.5002,364.32,25.416
2021-06-13 23:00:00,364.32,364.32,362.99,363.8,0.154
2021-06-13 23:30:00,364.31,365.1,364.31,365.1,1.152
2021-06-14 00:00:00,365.1,367.0,361.0078,364.25,6.609
2021-06-14 00:30:00,364.26,365.8,363.69,364.7,23.235
2021-06-14 01:00:00,364.7,364.7,361.0501,362.5819,5.953
2021-06-14 01:30:00,362.5819,368.2299,362.5819,364.5501,25.41
2021-06-14 02:00:00,364.5501,366.3198,363.7801,363.7801,7.098
2021-06-14 02:30:00,363.7801,365.0,363.0,364.05,6.338
2021-06-14 03:00:00,364.05,364.05,361.13,361.13,15.534
2021-06-14 03:30:00,361.0078,361.0086,355.5057,358.0,25.835
2021-06-14 04:00:00,358.0,359.6499,357.13,358.8999,3.172
2021-06-14 04:30:00,358.8999,362.0816,358.8999,362.0299,5.787
2021-06-14 05:00:00,361.9799,361.9799,359.8453,360.2,4.892
2021-06-14 05:30:00,359.8454,363.9999,359.8454,363.9999,21.603
2021-06-14 06:00:00,363.99,363.9999,362.0644,363.4099,7.225
2021-06-14 06:30:00,363.4099,363.4099,360.8001,362.5901,8.503
2021-06-14 07:00:00,363.4099,363.41,362.5897,362.5897,1.933
2021-06-14 07:30:00,361.2301,362.3899,361.0,361.0,7.603
2021-06-14 08:00:00,360.0001,360.9189,357.1301,358.65,5.089
2021-06-14 08:30:00,358.9999,358.9999,357.0,357.0,4.731
2021-06-14 09:00:00,357.0,359.9999,356.55,359.4999,6.8
2021-06-14 09:30:00,359.4999,359.4999,356.97,358.3599,7.522
2021-06-14 10:00:00,358.3599,359.4997,355.6501,359.4997,2.322
2021-06-14 10:30:00,359.4998,359.4999,358.23,359.4999,2.528
2021-06-14 11:00:00,359.4999,359.9277,358.0,358.0,2.088
2021-06-14 11:30:00,358.1097,358.5299,356.9928,358.3723,12.376
2021-06-14 12:00:00,358.3723,358.3723,351.8185,356.1498,5.515
2021-06-14 12:30:00,356.1498,358.5999,356.0999,358.5999,0.983
2021-06-14 13:00:00,358.5999,368.0,357.8905,368.0,23.163
2021-06-14 13:30:00,368.0874,373.4298,367.0501,371.8242,45.227
2021-06-14 14:00:00,371.8242,375.0,366.75,374.44,44.705
2021-06-14 14:30:00,374.44,376.7099,374.0,374.2625,30.344
2021-06-14 15:00:00,374.2625,374.2625,370.4901,372.29,18.034
2021-06-14 15:30:00,372.29,373.5599,372.0001,373.08,21.958
2021-06-14 16:00:00,373.49,375.0665,372.55,373.6501,30.357
2021-06-14 16:30:00,373.6501,373.6501,366.4519,367.67,14.374
2021-06-14 17:00:00,368.05,370.99,367.752,369.39,32.489
2021-06-14 17:30:00,369.3,370.58,368.94,370.2399,11.024
2021-06-14 18:00:00,370.224,370.224,369.0,369.0,7.373
2021-06-14 18:30:00,369.5499,369.5499,363.0001,365.04,15.157
2021-06-14 19:00:00,365.04,365.11,363.0001,365.11,0.734
2021-06-14 19:30:00,365.11,365.9999,363.6001,365.78,6.442
2021-06-14 20:00:00,365.78,366.0,364.6354,365.1722,6.418
2021-06-14 20:30:00,365.1722,365.5699,363.35,365.23,2.202
2021-06-14 21:00:00,365.23,368.9297,365.23,368.32,1.302
2021-06-14 21:30:00,367.4499,368.2697,366.17,367.9145,1.044
2021-06-14 22:00:00,367.9145,368.7099,367.3802,368.0299,0.881
2021-06-14 22:30:00,368.0299,368.5,368.0299,368.2499,2.699
2021-06-14 23:00:00,368.2499,368.2499,367.3301,368.0801,1.32
2021-06-14 23:30:00,368.0801,370.0054,368.0801,370.0054,4.108
2021-06-15 00:00:00,370.0054,373.5,369.3,373.5,11.961
2021-06-15 00:30:00,374.5699,374.5699,372.36,372.81,4.593
2021-06-15 01:00:00,372.81,372.81,370.0,370.0,2.45
2021-06-15 01:30:00,370.0,370.0,367.86,367.94,11.537
2021-06-15 02:00:00,368.14,369.2798,366.62,369.2798,13.096
2021-06-15 02:30:00,369.9998,370.0,369.34,369.34,1.876
2021-06-15 03:00:00,369.34,372.6799,369.34,371.46,10.568
2021-06-15 03:30:00,371.4601,372.8697,371.4601,372.8697,19.695
2021-06-15 04:00:00,372.8697,374.3798,372.0999,374.3798,4.765
2021-06-15 04:30:00,374.3797,377.53,373.35,377.1692,22.071
2021-06-15 05:00:00,377.1692,378.56,374.0,374.0,15.393
2021-06-15 05:30:00,374.0,374.7497,373.5201,373.8301,2.226
2021-06-15 06:00:00,373.8653,378.79,373.8653,378.79,6.946
2021-06-15 06:30:00,379.8999,379.8999,376.0,376.0,4.272
2021-06-15 07:00:00,376.0,376.0,373.8927,374.66,3.27
2021-06-15 07:30:00,374.66,376.7599,374.66,376.5299,5.126
2021-06-15 08:00:00,376.0035,378.38,374.7103,377.9999,8.717
2021-06-15 08:30:00,377.9999,377.9999,371.0334,371.0334,13.979
2021-06-15 09:00:00,371.199,372.37,368.8201,370.7713,8.974
2021-06-15 09:30:00,370.7713,373.1898,370.59,371.06,5.688
2021-06-15 10:00:00,371.06,372.19,370.0,370.58,3.036
2021-06-15 10:30:00,370.58,372.47,370.04,371.0,3.439
2021-06-15 11:00:00,371.0,371.024,368.0,370.5,8.851
2021-06-15 11:30:00,370.5299,370.5299,367.45,368.65,13.237
2021-06-15 12:00:00,368.65,371.61,367.78,371.48,2.159
2021-06-15 12:30:00,371.48,371.48,368.31,368.6322,2.936
2021-06-15 13:00:00,368.6322,373.7398,368.6322,369.53,7.61
2021-06-15 13:30:00,369.53,370.8799,368.6366,369.56,7.333
2021-06-15 14:00:00,369.56,369.9999,367.0,367.0,8.52
2021-06-15 14:30:00,367.0,367.0,364.0,366.63,29.927
2021-06-15 15:00:00,366.63,367.38,364.7501,366.5699,7.988
2021-06-15 15:30:00,365.16,367.2999,365.16,366.51,9.964
2021-06-15 16:00:00,366.51,368.7099,366.51,368.0,16.735
2021-06-15 16:30:00,368.0,369.4399,366.2401,369.0,7.843
2021-06-15 17:00:00,369.0,370.0,368.5001,368.5001,6.751
2021-06-15 17:30:00,368.5001,369.9999,368.5,369.0201,2.583
2021-06-15 18:00:00,370.0,374.1902,370.0,372.6601,26.525
2021-06-15 18:30:00,373.8899,373.89,369.41,369.4401,7.421
2021-06-15 19:00:00,369.4401,371.0399,369.0,369.76,4.14
2021-06-15 19:30:00,369.0,369.0,365.8373,365.8373,6.763
2021-06-15 20:00:00,365.8373,366.34,364.0001,365.15,3.455
2021-06-15 20:30:00,365.1428,366.5699,365.1428,365.2,6.258
2021-06-15 21:00:00,365.2,366.88,365.2,366.88,1.357
2021-06-15 21:30:00,366.88,367.53,365.8201,366.26,4.541
2021-06-15 22:00:00,366.26,367.53,366.26,367.53,1.152
2021-06-15 22:30:00,367.53,367.53,366.9301,367.53,9.458
2021-06-15 23:00:00,367.53,367.53,367.47,367.47,0.081
2021-06-15 23:30:00,367.47,367.47,367.47,367.47,0.014
2021-06-16 00:00:00,367.47,367.47,364.9101,365.6399,0.594
2021-06-16 00:30:00,365.6399,365.6399,363.0,363.0,6.182
2021-06-16 01:00:00,363.0,363.0,359.25,359.25,7.351
2021-06-16 01:30:00,359.25,360.5091,358.0,360.5091,3.657
2021-06-16 02:00:00,360.5091,362.32,360.5091,362.12,18.163
2021-06-16 02:30:00,361.78,363.29,361.0001,362.7041,9.5
2021-06-16 03:00:00,362.71,362.71,359.5601,361.12,7.18
2021-06-16 03:30:00,361.12,362.3399,360.0,360.8801,3.431
2021-06-16 04:00:00,362.4899,362.4899,360.2401,361.33,3.925
2021-06-16 04:30:00,361.33,366.9999,361.0123,364.72,5.248
2021-06-16 05:00:00,364.72,365.0,362.96,363.0701,4.929
2021-06-16 05:30:00,363.0701,364.6921,363.0701,364.6921,1.741
2021-06-16 06:00:00,364.6921,365.2699,362.96,364.07,7.935
2021-06-16 06:30:00,364.07,366.2599,364.07,365.71,19.583
2021-06-16 07:00:00,365.71,365.88,365.71,365.8799,2.663
2021-06-16 07:30:00,365.8799,366.2699,365.3561,365.3561,0.428
2021-06-16 08:00:00,365.3561,365.9765,363.6801,365.9765,0.863
2021-06-16 08:30:00,365.9765,365.9765,363.17,363.78,0.407
2021-06-16 09:00:00,363.78,364.4599,362.0,362.0,1.745
2021-06-16 09:30:00,362.0,362.8558,362.0,362.3968,5.643
2021-06-16 10:00:00,362.3968,362.5199,361.2,362.3968,1.99
2021-06-16 10:30:00,362.3968,362.3968,359.0,360.0,3.6
2021-06-16 11:00:00,360.0,360.0,353.3901,353.63,12.479
2021-06-16 11:30:00,354.0,354.0,351.5,353.0201,8.411
2021-06-16 12:00:00,354.0,354.3299,351.5,352.0,8.621
2021-06-16 12:30:00,352.0,352.666,350.0501,352.666,4.981
2021-06-16 13:00:00,352.666,353.85,351.75,352.75,9.901
2021-06-16 13:30:00,353.14,355.93,352.46,352.46,9.384
2021-06-16 14:00:00,352.46,355.23,352.45,352.45,2.519
2021-06-16 14:30:00,353.9,354.5,351.7945,351.7945,3.64
2021-06-16 15:00:00,351.0,351.0,347.1001,348.25,39.339
2021-06-16 15:30:00,348.4199,348.49,346.5,347.9,5.535
2021-06-16 16:00:00,347.5087,359.7397,347.5087,351.35,9.093
2021-06-16 16:30:00,351.35,351.35,345.0,345.77,29.102
2021-06-16 17:00:00,345.77,351.2225,344.27,345.8401,41.465
2021-06-16 17:30:00,345.8401,349.9,345.8401,349.9,4.534
2021-06-16 18:00:00,349.77,355.0,347.56,348.4,20.008
2021-06-16 18:30:00,348.4,351.18,347.0,350.74,3.182
2021-06-16 19:00:00,350.4501,352.94,350.4501,352.94,3.11
2021-06-16 19:30:00,352.8947,353.92,348.0001,353.22,1.467
2021-06-16 20:00:00,353.22,353.22,348.0002,351.75,1.299
2021-06-16 20:30:00,351.75,351.75,349.8901,350.3701,0.598
2021-06-16 21:00:00,350.3701,351.53,348.9201,348.9201,0.483
2021-06-16 21:30:00,348.9201,352.46,348.9201,352.0,0.55
2021-06-16 22:00:00,352.4,352.73,352.4,352.73,0.351
2021-06-16 22:30:00,352.73,352.73,350.21,350.32,3.999
2021-06-16 23:00:00,350.32,350.32,346.0701,346.0701,1.839
2021-06-16 23:30:00,346.0701,346.7595,345.2101,346.7595,6.914
2021-06-17 00:00:00,346.7595,350.8099,346.7595,350.8099,3.299
2021-06-17 00:30:00,350.8099,352.6099,350.8099,351.7399,1.088
2021-06-17 01:00:00,351.7399,352.9999,351.1801,352.9999,1.547
2021-06-17 01:30:00,352.9999,353.0,352.43,352.8799,1.305
2021-06-17 02:00:00,352.8799,354.3403,352.8799,354.3403,4.573
2021-06-17 02:30:00,355.0,355.8197,355.0,355.04,1.929
2021-06-17 03:00:00,354.3404,356.8799,353.94,355.51,3.72
2021-06-17 03:30:00,355.51,357.5299,355.51,356.54,5.916
2021-06-17 04:00:00,356.54,359.8595,356.1501,359.0,9.762
2021-06-17 04:30:00,359.0,359.8595,356.9901,358.23,4.826
2021-06-17 05:00:00,358.23,358.23,355.1401,355.7,3.503
2021-06-17 05:30:00,355.7,356.8999,355.45,356.3302,9.89
2021-06-17 06:00:00,356.3302,357.9699,355.98,357.41,5.955
2021-06-17 06:30:00,357.41,360.66,357.41,360.66,14.063
